,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 5]",rainbow,1,1,1,1.0735956489319374
1,"[10, 6, 5]",rainbow,2,2,2,1.078235671005236
2,"[10, 6, 5]",rainbow,8,6,4,1.6581926726178011
3,"[10, 6, 5]",rainbow,10,7,5,2.0983668558324613
4,"[10, 6, 5]",rainbow,15,10,7,2.306330272879581
