,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 7]",rainbow,1,1,1,1.2192712336678013
1,"[13, 10, 7]",rainbow,2,2,2,1.7061921547108847
2,"[13, 10, 7]",rainbow,3,2,2,1.7073434749489804
3,"[13, 10, 7]",rainbow,8,6,4,1.7074589613775513
4,"[13, 10, 7]",rainbow,15,10,7,2.330823708639457
5,"[13, 10, 7]",rainbow,16,11,8,2.331238301853742
