,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 9]",rainbow,1,1,1,0.8247047240530303
1,"[14, 11, 9]",rainbow,2,2,2,0.827879427462122
2,"[14, 11, 9]",rainbow,3,2,2,0.8285630969696973
3,"[14, 11, 9]",rainbow,15,10,7,1.538659570833334
