,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 5]",rainbow,1,1,1,0.37195512938919617
1,"[13, 9, 5]",rainbow,8,6,4,1.32818648459689
2,"[13, 9, 5]",rainbow,10,7,5,1.5238577966032336
3,"[13, 9, 5]",rainbow,15,10,7,2.338875047825865
