,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 5]",rainbow,1,1,1,-0.027692408499229493
1,"[14, 14, 5]",rainbow,2,2,2,-0.027138745269645548
2,"[14, 14, 5]",rainbow,8,6,4,0.27031049751001535
3,"[14, 14, 5]",rainbow,10,7,5,0.3463083610600922
4,"[14, 14, 5]",rainbow,15,10,7,1.285099041614792
5,"[14, 14, 5]",rainbow,16,11,8,1.3424879657072422
