,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 7]",rainbow,1,1,1,1.5755815487373739
1,"[11, 8, 7]",rainbow,8,6,4,2.0191740198484855
2,"[11, 8, 7]",rainbow,10,7,5,2.0210801586363645
3,"[11, 8, 7]",rainbow,15,10,7,2.1983787795454552
4,"[11, 8, 7]",rainbow,16,11,8,2.2002445907575767
