,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 3]",rainbow,1,1,1,1.1614509394845363
1,"[10, 6, 3]",rainbow,2,2,2,1.1616954989690726
2,"[10, 6, 3]",rainbow,8,6,4,1.734892366752578
3,"[10, 6, 3]",rainbow,10,7,5,2.187477368144331
4,"[10, 6, 3]",rainbow,15,10,7,2.3808929348453614
