,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 3]",rainbow,1,1,1,1.0499561070754717
1,"[13, 12, 3]",rainbow,2,2,2,1.4987380701257864
2,"[13, 12, 3]",rainbow,3,2,2,1.7092063633647803
3,"[13, 12, 3]",rainbow,4,3,2,1.8934763698113215
4,"[13, 12, 3]",rainbow,15,10,7,2.715447611792454
5,"[13, 12, 3]",rainbow,16,11,8,2.7167596735849067
