,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 7]",rainbow,1,1,1,0.76990705815508
1,"[14, 7, 7]",rainbow,2,2,2,0.7723575233957218
2,"[14, 7, 7]",rainbow,8,6,4,1.3568721002673798
3,"[14, 7, 7]",rainbow,10,7,5,2.1093457125668458
4,"[14, 7, 7]",rainbow,15,10,7,2.298973436497327
5,"[14, 7, 7]",rainbow,16,11,8,2.366337298796792
