,flop,board_type,0b,1b,2b,profit
0,"[5, 4, 3]",rainbow,1,1,1,2.663172413793104
1,"[5, 4, 3]",rainbow,8,6,4,2.991417310344829
2,"[5, 4, 3]",rainbow,10,7,5,3.137110172413794
3,"[5, 4, 3]",rainbow,15,10,7,3.783436206896553
4,"[5, 4, 3]",rainbow,16,11,8,3.8443959310344833
