,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 5]",rainbow,1,1,1,1.564754112055838
1,"[8, 6, 5]",rainbow,2,2,2,1.5666978441624368
2,"[8, 6, 5]",rainbow,8,6,4,2.0458882309644677
3,"[8, 6, 5]",rainbow,10,7,5,2.6821935855329957
4,"[8, 6, 5]",rainbow,15,10,7,2.961190576078681
5,"[8, 6, 5]",rainbow,16,11,8,3.003266905837564
