,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 7]",rainbow,1,1,1,1.5885711012435237
1,"[11, 9, 7]",rainbow,8,6,4,2.646993676062177
2,"[11, 9, 7]",rainbow,15,10,7,2.860960238911918
