,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 7]",rainbow,1,1,1,1.3340626625000003
1,"[12, 8, 7]",rainbow,2,2,2,1.33511013125
2,"[12, 8, 7]",rainbow,3,2,2,1.59682898125
3,"[12, 8, 7]",rainbow,4,3,2,2.2121343791666668
4,"[12, 8, 7]",rainbow,8,6,4,2.6794762739583344
5,"[12, 8, 7]",rainbow,10,7,5,2.880074155208334
6,"[12, 8, 7]",rainbow,15,10,7,3.127504145833334
7,"[12, 8, 7]",rainbow,16,11,8,3.127844020833334
