,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 8]",rainbow,1,1,1,1.7762506999148941
1,"[11, 9, 8]",rainbow,2,2,2,2.206467232775593
2,"[11, 9, 8]",rainbow,3,2,2,2.3620098415897237
3,"[11, 9, 8]",rainbow,4,3,2,2.813266595057407
4,"[11, 9, 8]",rainbow,8,6,4,2.8134921054885593
5,"[11, 9, 8]",rainbow,15,10,7,2.9900294659092745
6,"[11, 9, 8]",rainbow,16,11,8,2.990738827468488
