,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 2]",rainbow,1,1,1,1.1429247696524067
1,"[11, 9, 2]",rainbow,8,6,4,1.144487524598931
2,"[11, 9, 2]",rainbow,10,7,5,1.3498243910427812
3,"[11, 9, 2]",rainbow,15,10,7,2.1281682300802145
