,flop,board_type,0b,1b,2b,profit
0,"[14, 2, 2]",rainbow,1,1,1,0.6403410573770492
1,"[14, 2, 2]",rainbow,8,6,4,1.0845950833333333
2,"[14, 2, 2]",rainbow,10,7,5,1.252906487856709
3,"[14, 2, 2]",rainbow,15,10,7,1.8935768060615263
4,"[14, 2, 2]",rainbow,16,11,8,1.960815124013358
