,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 3]",rainbow,1,1,1,1.8757156378787885
1,"[7, 4, 3]",rainbow,2,2,2,1.8761622217112306
2,"[7, 4, 3]",rainbow,8,6,4,2.3247132913190733
3,"[7, 4, 3]",rainbow,10,7,5,2.540528914028521
4,"[7, 4, 3]",rainbow,15,10,7,3.0579089749019617
5,"[7, 4, 3]",rainbow,16,11,8,3.1412269657754015
