,flop,board_type,0b,1b,2b,profit
0,"[14, 2, 2]",rainbow,1,1,1,-8.324482332122091
1,"[14, 2, 2]",rainbow,2,2,2,-8.315910353197673
2,"[14, 2, 2]",rainbow,8,6,4,-6.960762813226743
3,"[14, 2, 2]",rainbow,10,7,5,-6.7373052558139515
