,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 6]",rainbow,1,1,1,-7.1654114921286585
1,"[8, 8, 6]",rainbow,2,2,2,-7.15826358361802
2,"[8, 8, 6]",rainbow,3,2,2,-7.156973290001
