,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 4]",rainbow,1,1,1,-6.955727837753127
1,"[12, 7, 4]",rainbow,2,2,2,-6.955316836592586
2,"[12, 7, 4]",rainbow,3,2,2,-6.9401531085461645
