,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 5]",rainbow,1,1,1,-6.192393648509905
1,"[14, 9, 5]",rainbow,2,2,2,-6.187843455021533
2,"[14, 9, 5]",rainbow,3,2,2,-6.18740567548665
