,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 6]",rainbow,1,1,1,-6.794104844909802
1,"[12, 7, 6]",rainbow,2,2,2,-6.775462030209607
2,"[12, 7, 6]",rainbow,3,2,2,-6.761613816669955
