,flop,board_type,0b,1b,2b,profit
0,"[14, 5, 5]",rainbow,1,1,1,-8.320319819040696
1,"[14, 5, 5]",rainbow,2,2,2,-8.313224256540696
2,"[14, 5, 5]",rainbow,8,6,4,-6.962678178052324
3,"[14, 5, 5]",rainbow,10,7,5,-6.738681819767441
