,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 3]",rainbow,1,1,1,0.618824355862069
1,"[12, 11, 3]",rainbow,2,2,2,0.8278116352681991
2,"[12, 11, 3]",rainbow,3,2,2,0.9469635694157091
3,"[12, 11, 3]",rainbow,4,3,2,1.0596077041091956
4,"[12, 11, 3]",rainbow,8,6,4,1.4942007761206901
5,"[12, 11, 3]",rainbow,10,7,5,1.6586818971120691
6,"[12, 11, 3]",rainbow,15,10,7,1.8036413956513406
7,"[12, 11, 3]",rainbow,16,11,8,1.8838202210632187
