,flop,board_type,0b,1b,2b,profit
0,"[5, 4, 2]",rainbow,1,1,1,0.7118355848292417
1,"[5, 4, 2]",rainbow,2,2,2,0.7910816926240036
2,"[5, 4, 2]",rainbow,3,2,2,0.8755966661465524
3,"[5, 4, 2]",rainbow,4,3,2,0.955947425536518
4,"[5, 4, 2]",rainbow,8,6,4,1.2377237974231556
5,"[5, 4, 2]",rainbow,10,7,5,1.3457731987032098
6,"[5, 4, 2]",rainbow,15,10,7,1.7591177035833745
7,"[5, 4, 2]",rainbow,16,11,8,2.2560143854348107
