,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 9]",rainbow,1,1,1,1.4922902598116417
1,"[13, 11, 9]",rainbow,2,2,2,1.5664708362643904
2,"[13, 11, 9]",rainbow,3,2,2,1.6203180182460284
3,"[13, 11, 9]",rainbow,4,3,2,1.7255060583877864
4,"[13, 11, 9]",rainbow,8,6,4,1.9826181283197586
5,"[13, 11, 9]",rainbow,10,7,5,2.0208269558765473
6,"[13, 11, 9]",rainbow,15,10,7,2.2493143508784126
7,"[13, 11, 9]",rainbow,16,11,8,2.282292752142668
