,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 3]",rainbow,1,1,1,0.629373964841109
1,"[12, 7, 3]",rainbow,2,2,2,0.6304973977913007
2,"[12, 7, 3]",rainbow,3,2,2,0.7442764778303661
3,"[12, 7, 3]",rainbow,4,3,2,0.932920018480956
4,"[12, 7, 3]",rainbow,8,6,4,1.2899984085868832
5,"[12, 7, 3]",rainbow,10,7,5,1.427063318548569
6,"[12, 7, 3]",rainbow,15,10,7,1.6683769414807301
7,"[12, 7, 3]",rainbow,16,11,8,1.9099033892494932
