,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 8]",rainbow,1,1,1,0.6047589978285788
1,"[10, 10, 8]",rainbow,2,2,2,0.7917644647515413
2,"[10, 10, 8]",rainbow,3,2,2,0.9854329504809922
3,"[10, 10, 8]",rainbow,4,3,2,1.1552461798939673
4,"[10, 10, 8]",rainbow,8,6,4,1.4773673021748823
5,"[10, 10, 8]",rainbow,10,7,5,1.694744539272637
6,"[10, 10, 8]",rainbow,15,10,7,1.9282942238922876
7,"[10, 10, 8]",rainbow,16,11,8,2.028285593540139
