,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 5]",rainbow,1,1,1,0.5871233614578077
1,"[14, 7, 5]",rainbow,2,2,2,0.7224054828315111
2,"[14, 7, 5]",rainbow,3,2,2,0.789359273176339
3,"[14, 7, 5]",rainbow,4,3,2,0.8245842379758905
4,"[14, 7, 5]",rainbow,8,6,4,1.0152393089543035
5,"[14, 7, 5]",rainbow,10,7,5,1.1121306193944493
6,"[14, 7, 5]",rainbow,15,10,7,1.54536570756378
7,"[14, 7, 5]",rainbow,16,11,8,2.0546851972413793
