,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 5]",rainbow,1,1,1,0.14252710317276315
1,"[8, 8, 5]",rainbow,2,2,2,0.1794220879384601
2,"[8, 8, 5]",rainbow,3,2,2,0.25793085404190197
3,"[8, 8, 5]",rainbow,4,3,2,0.39111850669773357
4,"[8, 8, 5]",rainbow,8,6,4,0.6856230555867007
5,"[8, 8, 5]",rainbow,10,7,5,1.016082699195393
6,"[8, 8, 5]",rainbow,15,10,7,1.4334336467506814
7,"[8, 8, 5]",rainbow,16,11,8,1.747950056821883
