,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 5]",rainbow,1,1,1,0.6791087020539613
1,"[10, 8, 5]",rainbow,2,2,2,0.8624935687333828
2,"[10, 8, 5]",rainbow,3,2,2,1.1124731304012756
3,"[10, 8, 5]",rainbow,4,3,2,1.2438317271140544
4,"[10, 8, 5]",rainbow,8,6,4,1.3723628737144966
5,"[10, 8, 5]",rainbow,10,7,5,1.556314629130734
6,"[10, 8, 5]",rainbow,15,10,7,1.7785152405629137
7,"[10, 8, 5]",rainbow,16,11,8,1.841463911503066
