,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 6]",rainbow,1,1,1,0.6352146661291528
1,"[12, 6, 6]",rainbow,2,2,2,0.6373737638671143
2,"[12, 6, 6]",rainbow,8,6,4,1.4401264529283313
3,"[12, 6, 6]",rainbow,10,7,5,1.6258172165915452
4,"[12, 6, 6]",rainbow,15,10,7,1.8392668486870096
5,"[12, 6, 6]",rainbow,16,11,8,2.1170913368458377
