,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 7]",rainbow,1,1,1,0.6470684211486836
1,"[13, 8, 7]",rainbow,2,2,2,0.8471977819755712
2,"[13, 8, 7]",rainbow,3,2,2,1.0747010595651554
3,"[13, 8, 7]",rainbow,4,3,2,1.2014573968822087
4,"[13, 8, 7]",rainbow,8,6,4,1.48259850349139
5,"[13, 8, 7]",rainbow,10,7,5,1.5090707386685196
6,"[13, 8, 7]",rainbow,15,10,7,1.6480557143856391
7,"[13, 8, 7]",rainbow,16,11,8,1.7763292745356747
