,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 2]",rainbow,1,1,1,0.5411581329711883
1,"[14, 7, 2]",rainbow,8,6,4,1.1942663506809057
2,"[14, 7, 2]",rainbow,10,7,5,1.307847294381604
3,"[14, 7, 2]",rainbow,15,10,7,1.6841619210364491
4,"[14, 7, 2]",rainbow,16,11,8,2.1804813136813355
