,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 2]",rainbow,1,1,1,0.5089304898111221
1,"[14, 10, 2]",rainbow,2,2,2,0.5114172252362883
2,"[14, 10, 2]",rainbow,3,2,2,0.7373028984492477
3,"[14, 10, 2]",rainbow,4,3,2,0.9884905054753232
4,"[14, 10, 2]",rainbow,8,6,4,1.6622729136284096
5,"[14, 10, 2]",rainbow,10,7,5,1.815069586086213
6,"[14, 10, 2]",rainbow,15,10,7,2.1257663143215044
7,"[14, 10, 2]",rainbow,16,11,8,2.3369558236580663
