,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 4]",rainbow,1,1,1,0.608457722245335
1,"[13, 7, 4]",rainbow,2,2,2,0.6457045162297996
2,"[13, 7, 4]",rainbow,3,2,2,0.7724339117545209
3,"[13, 7, 4]",rainbow,4,3,2,0.8477695649733072
4,"[13, 7, 4]",rainbow,8,6,4,1.1992073116811757
5,"[13, 7, 4]",rainbow,10,7,5,1.2005443340912372
6,"[13, 7, 4]",rainbow,15,10,7,1.3402594604667666
7,"[13, 7, 4]",rainbow,16,11,8,1.6803506626683347
