,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 8]",rainbow,1,1,1,0.6099154715305086
1,"[14, 13, 8]",rainbow,2,2,2,0.738368007372215
2,"[14, 13, 8]",rainbow,3,2,2,0.8609480172291394
3,"[14, 13, 8]",rainbow,4,3,2,1.1245500539445903
4,"[14, 13, 8]",rainbow,8,6,4,1.7533505856087084
5,"[14, 13, 8]",rainbow,10,7,5,1.8248153231760595
6,"[14, 13, 8]",rainbow,15,10,7,2.0610761900120145
7,"[14, 13, 8]",rainbow,16,11,8,2.2146674855286155
