,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 3]",rainbow,1,1,1,0.7430108541941476
1,"[7, 4, 3]",rainbow,8,6,4,1.1975621004887835
2,"[7, 4, 3]",rainbow,10,7,5,1.351795323685727
3,"[7, 4, 3]",rainbow,15,10,7,1.6965093479925724
4,"[7, 4, 3]",rainbow,16,11,8,2.1259045174105147
