,flop,board_type,0b,1b,2b,profit
0,"[3, 2, 2]",rainbow,1,1,1,0.6597990264604814
1,"[3, 2, 2]",rainbow,2,2,2,0.6888643815578462
2,"[3, 2, 2]",rainbow,3,2,2,0.7559301829438716
3,"[3, 2, 2]",rainbow,4,3,2,0.7798884216609394
4,"[3, 2, 2]",rainbow,8,6,4,1.3127438865062997
5,"[3, 2, 2]",rainbow,10,7,5,1.4866625367353956
6,"[3, 2, 2]",rainbow,15,10,7,1.7889290473539514
7,"[3, 2, 2]",rainbow,16,11,8,2.2906757039862535
