,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 6]",rainbow,1,1,1,5.857987326987683
1,"[9, 6, 6]",rainbow,2,2,2,5.8608611993281094
2,"[9, 6, 6]",rainbow,4,3,2,5.861529624860024
3,"[9, 6, 6]",rainbow,15,10,7,5.862412518477045
