,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 6]",rainbow,1,1,1,5.197537542019027
1,"[14, 10, 6]",rainbow,15,10,7,5.199893187367864
2,"[14, 10, 6]",rainbow,16,11,8,5.2016539693446076
