,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 10]",rainbow,1,1,1,6.738172584399372
1,"[13, 13, 10]",rainbow,2,2,2,6.742963914186607
2,"[13, 13, 10]",rainbow,4,3,2,6.7433654390093025
