,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 12]",rainbow,1,1,1,8.474485001135536
1,"[13, 13, 12]",rainbow,3,2,2,8.474737797620271
2,"[13, 13, 12]",rainbow,8,6,4,8.475135049239144
3,"[13, 13, 12]",rainbow,15,10,7,9.381517200950523
