,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 3]",rainbow,1,1,1,5.483390629244002
1,"[12, 4, 3]",rainbow,8,6,4,5.487135388411045
2,"[12, 4, 3]",rainbow,16,11,8,5.490678586962425
