,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 3]",rainbow,1,1,1,5.8539157892786555
1,"[13, 9, 3]",rainbow,2,2,2,5.858040203063242
2,"[13, 9, 3]",rainbow,16,11,8,5.862395042490118
