,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 6]",rainbow,1,1,1,4.553426585686654
1,"[12, 9, 6]",rainbow,2,2,2,4.555596041779497
2,"[12, 9, 6]",rainbow,3,2,2,4.566070068858801
3,"[12, 9, 6]",rainbow,4,3,2,4.569663198452611
