,flop,board_type,0b,1b,2b,profit
0,"[6, 2, 2]",rainbow,1,1,1,6.204522540000003
1,"[6, 2, 2]",rainbow,2,2,2,6.211882200000003
2,"[6, 2, 2]",rainbow,3,2,2,6.214912080000003
3,"[6, 2, 2]",rainbow,4,3,2,6.216122940000002
4,"[6, 2, 2]",rainbow,8,6,4,6.224581740000001
