,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 6]",rainbow,1,1,1,6.190722043391945
1,"[12, 11, 6]",rainbow,8,6,4,6.193538538003403
2,"[12, 11, 6]",rainbow,10,7,5,6.194739563244469
