,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 6]",rainbow,1,1,1,5.498068866666666
1,"[14, 11, 6]",rainbow,8,6,4,5.498498647619047
2,"[14, 11, 6]",rainbow,15,10,7,5.498595247619048
