,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 8]",rainbow,1,1,1,7.041339118206992
1,"[13, 13, 8]",rainbow,3,2,2,7.0413451367255115
2,"[13, 13, 8]",rainbow,8,6,4,7.046499997836622
3,"[13, 13, 8]",rainbow,15,10,7,7.049024766355141
