,flop,board_type,0b,1b,2b,profit
0,"[12, 5, 4]",rainbow,1,1,1,5.4772004411951105
1,"[12, 5, 4]",rainbow,8,6,4,5.478820305930285
2,"[12, 5, 4]",rainbow,15,10,7,5.4794038758714345
3,"[12, 5, 4]",rainbow,16,11,8,5.479835594748755
