,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 3]",two-tone,1,1,1,6.455559888888889
1,"[9, 5, 3]",two-tone,2,2,2,6.4591998888888895
2,"[9, 5, 3]",two-tone,8,6,4,6.462431111111112
