,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 7]",two-tone,1,1,1,6.967077173584905
1,"[14, 7, 7]",two-tone,2,2,2,6.967269656981132
2,"[14, 7, 7]",two-tone,3,2,2,6.972146118867925
