,flop,board_type,0b,1b,2b,profit
0,"[8, 3, 2]",two-tone,1,1,1,6.550684539393939
1,"[8, 3, 2]",two-tone,2,2,2,6.553409575757575
2,"[8, 3, 2]",two-tone,3,2,2,6.556622112121212
3,"[8, 3, 2]",two-tone,8,6,4,6.557044493939394
4,"[8, 3, 2]",two-tone,15,10,7,6.5651160363636345
