,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 4]",two-tone,1,1,1,6.4618930555555565
1,"[9, 5, 4]",two-tone,2,2,2,6.463420555555555
2,"[9, 5, 4]",two-tone,15,10,7,6.465844333333333
