,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 5]",two-tone,1,1,1,2.585124125265958
1,"[11, 9, 5]",two-tone,8,6,4,2.586013338829788
2,"[11, 9, 5]",two-tone,10,7,5,2.5908735534574476
