,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 8]",two-tone,1,1,1,1.7611224857486971
1,"[11, 10, 8]",two-tone,8,6,4,1.765294367884385
2,"[11, 10, 8]",two-tone,10,7,5,1.7654123792854288
