,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 3]",two-tone,1,1,1,6.875523743181819
1,"[14, 9, 3]",two-tone,2,2,2,6.878048526988636
2,"[14, 9, 3]",two-tone,3,2,2,6.881202142329546
3,"[14, 9, 3]",two-tone,8,6,4,6.881339520170454
