,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 5]",two-tone,1,1,1,4.724636161363637
1,"[9, 9, 5]",two-tone,10,7,5,4.729588350974027
2,"[9, 9, 5]",two-tone,16,11,8,4.733944676298702
