,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 12]",two-tone,1,1,1,8.118109475490197
1,"[14, 13, 12]",two-tone,2,2,2,9.675698561764706
2,"[14, 13, 12]",two-tone,3,2,2,9.676969299019607
3,"[14, 13, 12]",two-tone,4,3,2,9.679335273529412
