,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 4]",two-tone,1,1,1,4.927652422036365
1,"[10, 7, 4]",two-tone,2,2,2,4.93675685149091
2,"[10, 7, 4]",two-tone,15,10,7,4.938345697309092
