,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 6]",two-tone,1,1,1,0.8864794541252077
1,"[12, 7, 6]",two-tone,2,2,2,1.3563601766445557
2,"[12, 7, 6]",two-tone,3,2,2,1.5247722934114147
3,"[12, 7, 6]",two-tone,4,3,2,2.2998772682438506
4,"[12, 7, 6]",two-tone,8,6,4,3.5991260061498056
5,"[12, 7, 6]",two-tone,10,7,5,3.9996701595684776
6,"[12, 7, 6]",two-tone,15,10,7,5.485090167666874
7,"[12, 7, 6]",two-tone,16,11,8,5.7383184161743355
