,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 7]",two-tone,1,1,1,0.27258774755759063
1,"[13, 7, 7]",two-tone,2,2,2,0.27345243040415435
2,"[13, 7, 7]",two-tone,8,6,4,2.514476889277389
3,"[13, 7, 7]",two-tone,10,7,5,2.7841435782085564
4,"[13, 7, 7]",two-tone,15,10,7,3.692253955899493
5,"[13, 7, 7]",two-tone,16,11,8,4.099854670660223
