,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 2]",two-tone,1,1,1,1.0428869828321732
1,"[7, 6, 2]",two-tone,2,2,2,1.463063656747148
2,"[7, 6, 2]",two-tone,3,2,2,1.640501285335505
3,"[7, 6, 2]",two-tone,4,3,2,1.9016423532809945
4,"[7, 6, 2]",two-tone,8,6,4,2.2820784973189148
5,"[7, 6, 2]",two-tone,10,7,5,2.717932944304547
6,"[7, 6, 2]",two-tone,15,10,7,4.125564410828024
7,"[7, 6, 2]",two-tone,16,11,8,4.547133748081764
